PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,final_result
1.469437350391602,-1.1531369101367352,0.3192793734190049,-1.2110349163008014,0.2981050976322496,-0.06899555678313146,-1.1142442426745056,0.35080267299367596,-0.36850351535564324,-1.5749715549772294,0.11039268209632315,0.5050350378313839,-0.7154201451542691,-0.4024646730324409,-0.16228104234588944,0.8296308774134874,-0.6812340662341063,-0.639328152834804,0.2573365300099607,-0.0062915362770425975,Pass
-0.5768548368425842,-1.2583836467382856,0.7009839720198309,1.0269286390873331,1.150134914164272,-1.6988599057362586,-0.23121839714125236,-0.8001553709905106,1.6806295631083565,-1.0234019210569116,-0.47715907799581975,0.5481216847022902,-1.3632906006723433,0.3406697383383938,-0.5278992669316477,0.17902111013275243,-0.1467127078293277,0.23102716286692337,0.04275221248711297,-0.34011002148445285,Pass
1.6555884339410132,-1.5348804223600145,0.3914994267307168,-0.048719742267796524,1.0121998650566244,1.5976852718444743,0.024723589126393046,-1.1809244930405816,1.404435134421507,-2.8552442708285977,-0.7465307294236159,-0.17387640905245033,-0.5313302676509227,0.5212252962883057,-0.35076039249099733,0.5888420848709931,-0.7084898306162006,0.2857682145700645,0.8992623474342889,-0.2991378951538751,Pass
-3.4211929745441036,-0.27434820771900303,-1.1712624487564154,1.5052148627267254,-0.21837956222392238,-1.2313854257060062,-0.25495395988606856,-1.2915524995604102,-0.0801848317808413,-0.418164318624476,0.29483661939380346,0.08645316469302795,0.19155915127032264,0.27869565926209244,-0.15272424574379015,0.063103805279858,0.13564380356712424,0.4904720925661918,1.16024507736938,0.05484983646996866,Fail
1.654428523064057,-1.7548494395603362,0.0815511718285269,-1.261860591545798,0.498947559716159,0.0457994357451399,1.102971812713563,-0.9759242220055137,-0.5741247294201107,-0.8670852112132488,-0.010313327441506343,0.0018930046811603124,-0.3192282224710447,1.083352919483897,0.19371636863193997,-0.15764351828144585,-0.30345298980345947,-0.21817707294078906,0.6877449366344588,0.0804038471177434,Pass
9.236263937217995,-2.1590314813112905,-4.73947816252474,-1.6307565504988568,2.437773291981303,0.172876713069761,-1.1548941190159356,-1.5396630327566547,-1.2905196662896299,-0.5756755426019469,1.4940845113380636,0.8036775263281256,-1.3498639172777662,-0.09540665456442232,-0.4765129877734071,0.7333407220151243,0.5959824975646315,-0.7916691904201876,0.1571780910503826,0.048400822547187916,Distinction
-1.744850880234987,-0.37370807235421916,-2.101142736471978,0.6880843521153786,0.06558496479032049,1.5507612866047724,-0.14948113108573974,-1.749077098853508,0.11562701611801032,-0.8923624479843479,0.33873065438655214,0.876639434672374,0.13253559913980584,0.5462255986285307,0.3669595307414703,-0.2057325817306159,-0.2561187135943763,-0.21764634084565168,-0.4351494433850466,0.18531720367377152,Withdrawn
0.9262541442488483,-1.9396598822617679,1.0023688991329531,0.013807045189171141,0.5756715709592649,0.8286280935969543,-1.5296511792836762,-0.3233440837934848,0.3903188982924476,-0.68755487613466,-0.11265716957857691,0.4250333413375833,-0.5362865952768168,0.7998641381774649,0.4082072576923969,-0.23154708448535258,-0.35706613730217307,-0.23115274576765932,-0.3592184523302805,0.04757537697398301,Pass
3.644624533584665,-1.1709311174736996,-0.11277875144464007,-1.211269367928934,0.2566623801617243,0.6376601355625567,-1.6760653948833026,0.16734572909230314,-1.029448534080184,-3.0556665553595637,0.5023055940042987,-0.9102862209072735,-0.49051973386457,-0.6298808858785614,-0.03502266550557015,0.7649746776623093,-0.95345558505461,-0.7595232014065748,0.23682658153641567,0.06877878852843922,Pass
-1.3836879274074767,0.0800497208102839,-1.6153193909220798,-0.2842901061337214,-0.551956604303542,0.9915207018161971,-1.7998805360930594,-0.07402254422324389,-0.6923876051261372,-1.3613500929823876,0.6804027057213435,0.7181927289448741,-0.3054319263180198,0.1400900456939317,-0.2323683012987293,0.0316527612292209,-0.581285748472276,-0.13962574972733163,0.1014355570960179,0.04873908484390327,Withdrawn
-0.17628616061819347,-1.2948732775969356,0.19295140239702155,-1.6594781740116156,0.5428345530648302,0.5594872840867079,0.918208653805965,-0.25492988535219285,0.27003051243092807,-0.3379178165065932,-0.7798928106572822,-0.66866151823762,-0.23552422199759454,0.6487077579981171,-0.7566155423151935,0.11217258977290628,-0.0976918112700039,-0.5235395811863768,-0.15544662385564623,-0.6042185744877794,Pass
-1.3497034898185716,-0.8726276322671782,-0.6262951652582096,-0.3272833918331703,0.005571978407764144,-0.6703184970446846,-0.684432687064088,-0.2944597858387571,-0.4980746662247002,0.11499234106730985,0.7523400905028446,0.6393451630716862,-0.3432599435650622,-0.3082147542931755,-0.07441748295852121,0.1468520931081957,-0.23513920953703116,-0.3483924884922586,0.22177341741107864,-0.051004211855952386,Withdrawn
1.8064578010785535,-1.7268909358116968,0.13635340115110198,-1.6370644895822597,0.4552658912401314,1.5367938108976158,0.2188247741391779,-0.5748132868278589,-0.4127204897936789,-1.2273187294870895,-0.3177193567061171,-0.10061973415362464,-0.139796693045831,0.5960427334153036,-0.45421331871195936,0.6236755538956753,-0.40036976966123844,0.08788058012964832,0.915055271526918,-0.15106978079396122,Pass
-2.3893560993320935,-0.6431478137586032,0.14081045272188125,0.09294031434658559,-0.1628653673216305,-0.2637505253345058,-0.7312714975015868,-0.14982312411039939,0.15446300824303041,-0.5091574666072344,-0.021447368295527403,0.6161441809292912,-0.4605582952118756,-0.022050591743380754,-0.7708318434538285,-0.5531162741788255,-0.039233401520026814,-0.03965267614793223,-0.06528115778002325,0.17583556958520968,Fail
3.5142312085632206,-1.9966669965997315,-1.0146018279421958,-1.3862618300234797,1.2742854861516384,-1.1020625288580719,1.0548685098603559,-1.0803674284029912,-0.6616432283830668,-0.6467886217847562,-0.20461790220924453,0.8511636772364514,-0.04151005967790788,-0.1962361081008531,-0.658175882327605,0.2791030417977758,-0.829695876191024,-0.4285569680345049,0.20721834100683847,-0.055398762742831675,Distinction
0.07308242630282111,-1.5207359449982651,0.8911301582297664,1.1778182677134021,1.1150948896743051,-1.5940719921809798,-0.13233242992442712,-1.057346169226107,1.3299725185595679,-1.1632972574172427,-0.4898245774622612,-0.2424399124003878,-0.9739358766755785,0.501237973370986,-0.23942015466392788,0.057575518698551424,-0.09764883559905545,0.43117326817047896,1.1363503564747517,-0.34186637032027,Fail
-1.1206395130840292,-1.5689062392086832,1.7203496225733286,-0.6268241816079292,-0.19243334695431297,0.24913553783627987,-0.5058480474341516,-0.02157933953111093,-0.5396576035375711,0.0007180485255293412,-0.19394816872424891,-0.2668495339729722,-0.44867604457263827,0.5512412864457776,-0.051981646939278786,-0.07927217874927737,0.24181732371126424,0.1858774493033976,1.0176755028400017,-0.11394395718231867,Pass
-1.3842772783653992,-1.2476652186540178,1.236444227940456,-0.7810717217303337,-0.06164565982762056,-0.12580250672340756,-0.4655482745455748,0.16323517642411348,-0.31562733295368645,-0.009445366278238984,0.1671818715524169,-0.9235122191901075,-0.8358507465612883,0.060821304905700035,-0.6891915302120005,-0.6220876543445955,0.3638680014755189,-0.026323221139913353,-0.13976237334233338,-0.40716757458250497,Pass
-0.8166669806267749,-1.3126576326629515,1.4240861696760372,-0.6177275508704811,-0.006146422673466021,-0.9014930233298243,-0.17442663410767378,0.03615489144240061,-0.4730628226925654,-0.20134916449239,-0.31460941341453247,0.5411617444186654,-0.7277790773079565,-0.014606592086405079,-0.8423196433839358,-0.5092927588018928,0.049203327321690915,-0.07470426513618751,0.02688415635047875,0.19188229463591666,Pass
1.283414373409648,-1.678850619849956,1.2566424986966394,-0.8395208402999453,0.0051385338530449826,-0.23699951528655303,-0.7662841188875975,0.1852030749300479,-0.7016015668554122,-1.4652075329980003,-0.4389496185587071,0.5496712290223367,-0.049210999381869305,-0.09708686320688184,-0.8549391804511947,-0.5501613986705776,-0.36618813439354225,-0.2932554716941553,0.09245763345597241,0.1914497593225971,Pass
0.47658672467337937,-1.4905349357964388,0.15415503889057405,2.1109941682243636,1.4357339709075168,-0.3636807361907937,-1.3139397870185794,-1.445250916515302,2.239547413104,-1.794787667705451,-0.19249898937989196,0.4895319201529875,-1.0337368013745531,0.26707353152295127,-0.3599800544831817,0.07264960468803892,-0.6541069101363854,0.409003336684483,0.042818896987319555,-0.13750324791889246,Pass
-3.3941837938183137,-0.5725531607004306,-0.7669305200607006,2.7926197204592307,0.47675023580733566,1.3080753253305868,-2.0084613731026306,-1.4696891026367842,2.3455242476975253,-1.1980395374404749,-0.05791133134948748,0.5691616665504579,-0.19207048894647774,0.7360153157015974,0.5861326874453539,-0.29688336747818145,-0.5167982930755125,0.31849592709546204,-0.4119732559238678,0.1514676953896395,Withdrawn
-0.9130498794995923,-1.4676145048753884,1.6816933123271056,-0.6460525459959011,-0.282676696527626,0.9816519286193637,-0.9586509094580643,-0.023555401679774823,-0.6857901487235085,-0.09967406872860658,0.26837683514770067,-0.3212727480660132,-0.7976331014971245,0.7607999194351545,0.6468165941303489,-0.28596708920646813,0.00014670311912448608,-0.013724146914321342,-0.10116767528664605,-0.29751781355540374,Pass
3.012481207462718,-1.802715358384729,-0.17129510148689878,-1.8738311494041968,0.495946615637678,2.281756285862275,0.8411298830847318,-1.082321177627683,-0.6560603825666281,-2.238430162255514,-0.3976660719732535,-0.010550776713849158,0.22754754838725866,0.43339090255964247,-0.49095308473470645,0.6181149737415351,-0.6745102378027055,-0.1000246653639927,0.8667101522464108,-0.4204542504634841,Pass
-1.5617279867043863,-1.4659659140886054,1.6855289779454328,-0.1886548441303528,-0.15986684731131462,0.8851791739684622,-0.8559373595936829,-0.290360275749058,-0.32020361402034,0.14296807519437596,0.13831845213192887,-0.35203295003311236,-0.8294905329017922,0.44809451344622714,0.19433422202705677,-0.16334920643586914,0.428249658177358,0.25795939535366014,0.9362644325944292,-0.3421285131701483,Pass
-1.2229710783890577,-1.3382301722832821,1.4698365642542182,-0.03197356935623878,0.24333466367489945,1.1039956663080084,-1.3459367304359084,-0.016797017368985208,0.8511251216087938,-0.513508098809726,-0.24316747756704626,0.35426347863163427,-1.0689306263881113,0.26332812372444253,-0.2241692340096941,0.6450623110681108,0.13084315974753508,0.03126738223423109,-0.105596399138839,-0.06224203801750139,Pass
2.4466872254723104,-1.3896132226537334,0.5123504188248382,-1.4479608421132022,0.3086225441963465,1.8150932332237173,0.10395906181272281,-0.6859963858790963,-0.8639822222678427,-1.9854951607398281,-0.5667737787697573,-0.12454913083770486,-0.12570602254319846,0.19843634055648407,-0.6103492441403107,-0.7435981099533359,-0.7157645221495859,-0.08849883969210881,0.9721012483523944,-0.06236004259771541,Pass
1.5426077421137587,-1.2362767916996893,0.11333910265883929,-1.5934999520881785,0.37184142965048356,0.8838393585810008,0.6662030878791877,-0.5201964542673674,-0.2960139405069934,-1.7337481269605073,-0.12797988030719198,-0.08746917344696387,-0.5022202144976083,-0.2490536929536752,-0.3244751009799075,-0.6749319433892895,-0.5434231940334163,-0.5831186015810588,1.16753633006473,0.1129049822176802,Fail
-0.2808547811644725,-1.534154574639726,1.215369672660527,-0.9140345793809482,0.09699042556717578,0.09422354993218496,1.5690453333577483,-1.0697451082899703,-0.6717513783464039,-0.487111499549624,-0.4493541608062592,-0.03735490855783672,-0.4057965042777574,0.4896646007781294,-0.3694823505530238,0.036393885961982515,0.05157638628392955,0.16066652037583734,0.9661049324181825,0.06480375299877744,Pass
-0.05972645317981014,-1.1141901591898251,0.567777598062435,-1.4706478468238988,0.08604620601016987,1.9082727281572542,0.21130371436594203,-0.4303893714635557,-0.1574517663197758,-0.9241516108699019,-0.07540016063249533,0.5699859303270479,-1.0054733292370552,0.20091206727936395,-0.40802875032978625,0.6795476877692441,0.04044893750337794,-0.2709197229463772,-0.1990085224937186,-0.12794413960442447,Pass
3.430465803349668,-2.285026293366916,-0.6130572541034405,-0.7384495506993711,1.2267839183445024,-1.5018257909241342,-0.8323276008534761,-0.055388173765827775,-0.010190291829287962,-1.196823933081428,-0.6748509153286575,-0.6773876318091093,0.9842695697131227,0.91073317872658,-0.19299481776371183,0.015374057960172872,-0.5578035135855013,-0.9036281588028251,-0.17788309354385246,-0.8850797073444165,Pass
3.2613602487655253,-1.5153011084497028,-0.7071679371086761,-1.486951046628665,0.7499873805499349,-0.4119572624249522,0.9214447533241572,-0.8085248624490163,-0.7631128791573628,-2.2249499463676403,-0.18107072964372228,-0.5899740374762584,-0.051441853674907514,0.19067737827220604,-0.8109141876743963,0.18930652383077323,-0.45488529999893773,-0.4809680932406692,-0.025648188786581927,-0.5541862137111071,Pass
1.5335938696109332,-1.8527141572124912,0.7364444005476444,0.31587648347422737,0.6430157786376544,-1.803331412499685,-0.024319414057260805,-0.6830042173453642,0.0646882279487062,-1.6830638298247402,-0.4723586059096016,-0.10275123523371162,-0.012601911904299858,0.8498886248083579,0.2991736353179285,-0.10259796296763639,-0.2627770785754244,-0.11439841498112183,0.8894786648325163,-0.0792024510342357,Pass
-0.8026072946100095,-1.0313715567541528,1.051345190575832,-0.7323144172366611,0.040358631268511386,-0.7206893617675193,-0.2371036628444887,0.04750486730789487,-0.46696361317615853,-0.5216665055305201,0.13446516030680647,-0.8877751530315047,-0.8428639605161498,-0.5328277423000376,-0.44340410857297974,-0.527819731751281,-0.1563881792116005,-0.42380225586143266,0.10594894460311238,0.28714409121225354,Pass
5.614246026062821,-1.676031170482459,-2.7827488417571153,-2.053993558815336,1.7526734710135028,0.6570955985685838,-0.5291085233560986,-0.6889207093290505,-0.3749135041100338,-1.2038281308880965,0.6465310103440316,-0.664633232386112,-0.3905859903807908,-0.3349774734829567,-0.736123318830345,-0.5307377398680369,-0.8982311170367772,-1.1733738341569486,0.14714468775143041,-0.6901957356358597,Pass
-2.129820220588181,-0.38065000252956277,-0.6030587498047533,-1.3835629516120955,-0.10967468262343762,1.5158275919832591,0.39707012832665023,-0.25611910108464686,0.3846769881650468,-0.7415498485548109,0.07009123865349984,0.7415502155658167,-0.5464994113470644,-0.03786503674301081,-0.14090794613193383,0.04319390504637104,-0.41510663132992354,-0.6780721055239303,0.022757354596068036,-0.18997168201459153,Withdrawn
0.1562059481297151,-1.4977272897198834,0.6431177430060271,-1.0651865330152852,0.3274882341486198,-0.009205316684027883,1.216627133516091,-0.9132873369497744,-0.512220433199101,-0.43430690999847915,-0.2617812657648388,0.707342272283981,-0.5659780870327246,-0.018301663176546634,-1.0025902856325994,-0.5107905481574276,-0.020975195303307506,-0.15546703832514475,-0.12057073263682339,0.007187837744951409,Pass
2.3979680824610226,-1.6203483401312593,-0.17304258238940914,-1.3269767862328539,0.7013543021019067,-0.06024908037453529,0.8761493028459606,-0.8902869471609656,-0.6161091606821875,-1.1211355082127492,-0.13799969238514648,0.7471291662258802,-0.3616482783360135,0.14612823595422586,0.33113268262741125,-0.02529121354519585,-0.6610998686261589,-0.901298922005254,-0.1543736868551307,0.3351760982949851,Pass
2.768470990173204,-1.6714244033413852,-0.7942426994265563,-0.7413441598131563,1.2808618081171883,-0.8963238356522253,0.9648907357607673,-1.414747636644275,-0.3294888891128101,-0.6377643390955363,-0.07518160425548942,0.772914564692326,-0.9192069295711013,0.016067542330590157,-1.1927552531380206,-0.43724391766036386,-0.4140777971670425,0.08915662270729481,-0.026095380321347006,0.20635230663202347,Fail
-3.308674315532886,-0.37077094398197685,-0.45691690978796434,1.5574657405929715,0.36904430864470855,-0.4276554687344715,-0.9020994136800771,-0.8221325025407027,1.7525942906552727,-0.9648253463655143,-0.07017149526336322,0.6268726259777588,-0.7544180794502358,0.0592346891422455,-0.7069427277745067,-0.5907283934672525,-0.09368568831280019,0.2663180256494262,-0.014855807569423507,0.03156351960892867,Withdrawn
3.0604472373827165,-1.182650301282095,0.2062575360538229,-1.0845698772297945,0.06972482303300585,1.4111403938062212,0.1919089757893611,-1.0661014929529617,-1.288444511540873,-2.658435783535438,0.46322880596436733,0.6348870377342958,-1.0378625825025245,0.24808732121212812,0.4592197666052489,-0.16568302797319515,-0.47208511012938525,-0.7214128941334345,-0.33800645881595937,0.2806956081508914,Pass
