code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,num_of_prev_attempts,studied_credits,imd_band_clean,age_band_clean,edu_clean_A_Level,edu_clean_Below_A_Level,edu_clean_Higher_Ed,edu_clean_No_Formal,edu_clean_Post_Grad,region_clean_Devolved_Ireland,region_clean_London,region_clean_Midlands_East,region_clean_North,region_clean_South,gender_M,disability_Y,total_attempt_ratio,performance_efficiency,attempted_core_score,core_completion_ratio,attempted_optional_score,optional_completion_ratio,has_banked_score,avg_submission_gap,is_early_submitter,total_clicks,active_days,active_weeks,has_early_access,click_Active_Study,click_Content,click_Nav,click_Social,active_days_Active_Study,active_days_Content,active_days_Nav,active_days_Social,final_result
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,-0.6361396123100536,-0.6598928064753928,1,0,0,0,0,0,0,1,0,0,0,1,0.7590365562078167,-0.5955891951222854,0.0049785293485776,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.6272915439049959,0.0,-0.5208574740960553,-0.70191544099466,-0.525284943997509,1.0,-0.5598763444278193,-0.2322615641805877,-0.4491685186772689,-0.4143900863709226,-0.8874621099465136,-0.4477394758107917,-0.6933988457349594,-0.4958634021464448,Fail
1,0,0,0,0,0,0,-0.3329522779479932,1.1292178906906214,0.6439743086888157,-0.6598928064753928,0,1,0,0,0,0,0,0,1,0,1,0,0.1435571957533783,0.3551669552466685,0.0831957034184789,0.270572665527834,-0.6204475117450042,-0.6730476517518535,0.0,0.5397032416209108,0.0,-0.5129859338325926,0.0876166679232892,0.6364351064405567,1.0,-0.5598763444278193,-0.2783852149900147,-0.3734776267142018,-0.3960955787680137,-0.8874621099465136,-0.0416138450310643,0.1138896026548622,-0.5943132590905105,Fail
1,0,0,0,0,0,0,-0.3329522779479932,0.3455660536493377,1.2840312691882505,-0.6598928064753928,0,1,0,0,0,0,0,0,1,0,0,0,-1.7028808856099371,-0.4715164594745661,-1.3591289864305005,-1.3713403114912837,-0.6204475117450042,-0.6730476517518535,0.0,0.9395628824830382,0.0,-0.7693732452710922,-1.1342782625449654,-1.5082788328297183,1.0,-0.5598763444278193,-0.6319998711956214,-0.7476068927030765,-0.4418318477752859,-0.8874621099465136,-0.989240316850428,-1.1162642234629612,-0.7173755802705926,Withdrawn
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,-0.3161111320603363,1.4722191146624048,1,0,0,0,0,0,0,0,1,0,0,1,-0.4719221647010602,0.3362908345222948,-0.3829786540381327,-0.2767316601452051,-0.6204475117450042,-0.6730476517518535,0.0,0.6983777022804852,0.0,0.1915169197473195,0.6891649413845838,0.1002566216229878,1.0,-0.5598763444278193,0.0402872815114806,0.1217570664155802,0.8113419230239696,-0.8874621099465136,0.4728119539565902,0.7481876692468651,1.128559237430639,Withdrawn
1,0,0,0,0,0,0,-0.3329522779479932,1.912869727731905,1.2840312691882505,-0.6598928064753928,1,0,0,0,0,0,1,0,0,0,0,0,0.7590365562078167,-0.5645255852234772,0.0300080250509461,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.3074038312152939,0.0,-0.7047141645355056,-0.9274960435426456,-0.9721003480121496,0.0,-0.5598763444278193,-0.4251422857472823,-0.7043549544384666,-0.5226325896881332,-0.8874621099465136,-0.6643398122266463,-0.9240526881320512,-0.7912129729786419,Pass
1,0,0,0,0,0,0,-0.3329522779479932,8.965736261103457,-1.2761965728094882,1.4722191146624048,1,0,0,0,0,0,1,0,0,0,1,0,0.7590365562078167,0.0722784177020877,0.5431126869494985,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4749640616718045,0.0,0.0031622063001762,0.2192053527429474,0.4577089448347003,1.0,-0.5598763444278193,0.5979641503890976,0.2104235398580302,-0.3640801904629233,-0.8874621099465136,0.7164873324244266,0.2676588309195902,-0.3728010809663627,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,-0.6361396123100536,1.4722191146624048,1,0,0,0,0,0,0,1,0,0,0,0,0.7590365562078167,0.5925938835071224,0.9623567399641696,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4064166946668683,0.0,1.3941758214292288,2.493809761768468,1.530065914469838,1.0,-0.5598763444278193,2.1577821595806275,1.4841931217507884,0.7473111464137886,-0.8874621099465136,2.2868397714393724,2.554976101357418,2.1868951995793453,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,0.964002788938533,-0.6598928064753928,0,1,0,0,0,0,0,1,0,0,0,0,-1.0874015251554985,0.5511047676211852,-0.7865792722388233,-0.8240359858182446,-0.6204475117450042,-0.6730476517518535,0.0,1.1299722352745274,0.0,-0.3459968296719909,-0.4763348384466745,-0.2571957015887247,1.0,-0.5598763444278193,-0.0938906117523068,-0.2912989440114432,-0.204003248937471,-0.8874621099465136,-0.095763929135028,-0.5204084639371405,-0.3728010809663627,Withdrawn
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,1.6040597494379676,-0.6598928064753928,1,0,0,0,0,0,0,0,0,1,0,0,0.7590365562078167,0.1732351498732136,0.6244585479821957,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.802468148473166,0.0,-0.0665571503190649,0.3319956540169402,0.4577089448347003,1.0,-0.5598763444278193,0.6510762331393468,0.0071394300143642,-0.4799454052813459,-0.8874621099465136,0.9060126267882994,0.3829857521181362,-0.6681506517985597,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,0.003917348189381,1.4722191146624048,1,0,0,0,0,0,0,1,0,0,1,0,-1.0874015251554985,0.1110472286279689,-0.892954628973889,-0.8240359858182446,-0.6204475117450042,-0.6730476517518535,0.0,0.5777851121792087,0.0,-0.1902527830306217,-0.0627704004420344,-0.4359218631945809,1.0,-0.5598763444278193,0.2681101627822865,-0.1464049508250004,-0.2787058216493487,-0.8874621099465136,0.4186618698526266,-0.0783219326760476,-0.1759013670782313,Withdrawn
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,0.964002788938533,-0.6598928064753928,1,0,0,0,0,0,0,0,1,0,1,0,0.7590365562078167,0.2431282721455321,0.680774913312525,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.429265817001847,0.0,-0.5945126008470278,-0.3447461536270162,0.189619702425916,1.0,-0.5598763444278193,-0.4041769899248155,-0.4210547588052726,-0.4464054746760131,-0.8874621099465136,0.0666863231768628,-0.3089757750731395,-0.5450883306184776,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,0.003917348189381,1.4722191146624048,1,0,0,0,0,0,0,0,1,0,0,0,0.7590365562078167,0.2625430283322869,0.6964183481265053,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.5511278027884002,0.0,-0.0075205983430946,0.5575762565649257,0.8151612680464129,1.0,-0.5598763444278193,0.2485425533479842,0.3293663700857072,-0.0972852879205027,-0.8874621099465136,0.5811121221645175,0.5944184409821371,0.3409603818781135,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,-1.4682136609593186,1.4722191146624048,0,1,0,0,0,0,0,1,0,0,0,0,0.7590365562078167,0.0295659540912267,0.5086971303587422,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4444985652251662,0.0,-0.4376440484537353,-0.5139316055380054,0.189619702425916,0.0,-0.5598763444278193,-0.2867713333190014,-0.4902578600286482,-0.109481626322442,-0.8874621099465136,-0.5018895599147554,-0.4819661568709585,0.0209983468099,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,-1.4682136609593186,1.4722191146624048,0,0,1,0,0,1,0,0,0,0,1,0,0.7590365562078167,0.2703089308069884,0.702675722052097,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.7110716591332511,0.0,0.2336858854444411,1.2343180642088822,0.8151612680464129,1.0,-0.5598763444278193,0.9362042563248952,0.2558380750358705,-0.1414970146275324,-0.8874621099465136,1.122612963204154,1.267158814640322,0.7101473454183599,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,-1.4682136609593186,1.4722191146624048,1,0,0,0,0,1,0,0,0,0,0,0,0.7590365562078167,-0.1063373392160584,0.3991930866608804,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4749640616718045,0.0,0.1454121839184665,0.3131972704712747,0.9938874296522692,1.0,-0.5598763444278193,0.5546358723559995,0.4201954404413877,-0.0896625764192907,-0.8874621099465136,-0.0686888870830462,0.3637645985850452,-0.102063974370182,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,1.6040597494379676,2.656725737516737,0,0,1,0,0,0,0,1,0,0,1,0,0.7590365562078167,0.6197745421685787,0.9842575487037416,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.3683348241085705,0.0,2.6957912292803834,3.3773337884147447,1.3513397528639817,1.0,-0.5598763444278193,1.7300901248023048,2.567654175279264,4.032699803436167,-0.8874621099465136,1.989014308867572,3.496812624478877,4.894266265541152,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,-1.4682136609593186,1.4722191146624048,0,0,1,0,0,0,0,0,1,0,1,0,0.7590365562078167,0.6819017619661951,1.0343165401084786,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.37595119822023,0.0,1.6438160983561887,2.3998178440401405,1.530065914469838,1.0,-0.5598763444278193,1.0480191673780517,1.507981687796324,2.669758987019459,-0.8874621099465136,1.2850632155160449,2.497312640758145,3.786705374920413,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,0.964002788938533,1.4722191146624048,0,0,1,0,0,0,0,0,1,0,1,0,0.7590365562078167,0.5692961760830161,0.943584618187393,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4597313134484853,0.0,0.276979356893486,0.5199794894735947,1.1726135912581257,1.0,-0.5598763444278193,1.0158723804502692,0.262325865775562,-0.1338743031263204,-0.8874621099465136,0.7435623744764085,0.5751972874490461,0.0209983468099,Pass
1,0,0,0,0,0,0,-0.3329522779479932,2.696521564773189,1.2840312691882505,-0.6598928064753928,1,0,0,0,0,0,0,0,1,0,0,0,0.7590365562078167,-1.0926069535032137,-0.3954934018893168,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,1.0614248682695913,0.0,-0.7789315441624397,-0.983891194179642,-0.9721003480121496,1.0,-0.5598763444278193,-0.6040461434323323,-0.7346313112236935,-0.5073871666857093,-0.8874621099465136,-0.9080151906944828,-0.9624949951982332,-0.7666005087426254,Fail
1,0,0,0,0,0,0,-0.3329522779479932,1.1292178906906214,-0.3161111320603363,-0.6598928064753928,1,0,0,0,0,0,0,0,0,1,1,0,0.7590365562078167,-0.4829836092391061,0.0957104512696633,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.3378693276619322,0.0,0.2747303453896395,1.6478825022135222,1.44070283366691,1.0,-0.5598763444278193,0.3449829141313315,0.1996105552918778,0.6421177276970628,-0.8874621099465136,2.3139148134913543,1.6131395782359597,1.1039467731946226,Pass
1,0,0,0,0,0,0,-0.3329522779479932,1.1292178906906214,1.2840312691882505,1.4722191146624048,1,0,0,0,0,0,0,0,0,1,0,0,-1.7028808856099371,0.4603079741292842,-1.2840404993233954,-1.3713403114912837,-0.6204475117450042,-0.6730476517518535,0.0,0.482580435783464,0.0,-0.5827052904518337,-0.9274960435426456,-1.240189590420934,1.0,-0.5598763444278193,-0.3412811024574151,-0.6892167760458533,-0.2970003292522576,-0.8874621099465136,-0.7997150224865555,-0.9240526881320512,-0.4712509379104284,Withdrawn
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,0.6439743086888157,-0.6598928064753928,1,0,0,0,0,0,0,0,0,1,0,0,0.7590365562078167,-0.3936757307800331,0.1676702514139724,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4673476875601449,0.0,0.2539269889790595,0.8771487768412385,0.9938874296522692,1.0,-0.5598763444278193,0.8928759782917973,0.3574801299577035,-0.1140552532231692,-0.8874621099465136,1.3121382575680267,0.9403992045777748,0.2671229891700643,Pass
1,0,0,0,0,0,0,-0.3329522779479932,2.696521564773189,-1.4682136609593186,-0.6598928064753928,1,0,0,0,0,0,1,0,0,0,1,0,0.7590365562078167,-0.6810141223440073,-0.0638525838329353,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.482580435783464,0.0,-0.3145106686181401,-0.213157468807358,0.2789827832288441,1.0,-0.5598763444278193,-0.0827091206469912,-0.3583394483215883,-0.0835644072183211,-0.8874621099465136,0.0125362390728992,-0.2320911609407756,0.0702232752819329,Pass
1,0,0,0,0,0,0,-0.3329522779479932,2.435304285759428,1.2840312691882505,1.4722191146624048,0,0,1,0,0,0,0,0,0,1,1,0,0.7590365562078167,-0.2111770226245355,0.3147185386653869,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.3454857017735918,0.0,-0.1188466677834957,1.4598986667568676,0.9938874296522692,1.0,-0.5598763444278193,0.4526047660199944,-0.1247789816926955,-0.329015717557348,-0.8874621099465136,2.2868397714393724,0.882735743978502,-0.102063974370182,Pass
1,0,0,0,0,0,0,-0.3329522779479932,1.1292178906906214,-1.4682136609593186,-0.6598928064753928,0,0,1,0,0,0,1,0,0,0,1,0,-1.7028808856099371,0.3826559379956298,-1.2902978732489876,-1.3713403114912837,-0.6204475117450042,-0.6730476517518535,0.0,0.6349079180166555,0.0,-0.616440463009531,-1.0214879612709729,-1.5082788328297183,1.0,-0.5598763444278193,-0.3231111794112772,-0.6113632871695557,-0.4616508976784371,-0.8874621099465136,-0.7726399804345736,-1.0009373022644152,-0.618925723326527,Fail
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,-0.3161111320603363,1.4722191146624048,0,0,1,0,0,0,0,0,1,0,1,0,0.7590365562078167,0.4450417364877838,0.8434666353779193,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.7720026520265276,0.0,0.3444497020088806,0.7455600920215802,1.2619766720610537,1.0,-0.5598763444278193,0.7223582389357339,0.4093824558752352,0.276227575638886,-0.8874621099465136,0.3374367436966811,0.805851129846138,0.3901853103501463,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,0.3239458284390983,1.4722191146624048,1,0,0,0,0,0,0,0,0,1,1,0,0.7590365562078167,0.9808890072422228,1.2752254362437747,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.3683348241085705,0.0,3.957486682938263,3.0389628845927663,1.3513397528639817,1.0,-0.5598763444278193,2.698686791800271,5.309827061255524,4.464145274404768,-0.8874621099465136,3.775967084298373,3.150831860883239,4.451241909292857,Pass
1,0,0,0,0,0,0,-0.3329522779479932,1.1292178906906214,0.964002788938533,1.4722191146624048,1,0,0,0,0,0,0,0,1,0,1,0,-1.7028808856099371,0.4603079741292842,-1.2840404993233954,-1.3713403114912837,-0.6204475117450042,-0.6730476517518535,0.0,0.4444985652251662,0.0,-0.0502518169161778,-0.3823429207183472,-1.150826509618006,1.0,-0.5598763444278193,0.149306819788308,0.2104235398580302,-0.0195336306081402,-0.8874621099465136,0.039611281124881,-0.3666392356724125,-0.0528390458981492,Withdrawn
1,0,0,0,0,0,0,-0.3329522779479932,1.1292178906906214,1.6040597494379676,-0.6598928064753928,1,0,0,0,0,0,0,0,1,0,1,0,0.7590365562078167,0.5692961760830166,0.9435846181873936,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4216494428901875,0.0,0.0099092408117156,0.2756005033799438,0.8151612680464129,1.0,-0.5598763444278193,0.1576929381172947,0.2385372997300266,0.0993806688107672,-0.8874621099465136,0.3645117857486629,0.3253222915188632,0.2917354534060807,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,1.6040597494379676,-0.6598928064753928,0,1,0,0,0,0,0,0,0,1,0,0,0.7590365562078167,0.0994590763635446,0.565013495689071,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4597313134484853,0.0,0.953369566675317,2.005051789581166,1.1726135912581257,1.0,-0.5598763444278193,2.085102467396076,1.1100638557619138,-0.0713680688163819,-0.8874621099465136,3.1532411171027905,2.0936684165632347,0.2178980606980314,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,1.6040597494379676,-0.6598928064753928,1,0,0,0,0,0,1,0,0,0,1,0,-1.7028808856099371,-0.5490714354160633,-1.2089520122162902,-1.3713403114912837,-0.6204475117450042,-0.6730476517518535,0.0,0.482580435783464,0.0,0.214569287661746,-0.213157468807358,0.1002566216229878,1.0,-0.5598763444278193,0.9362042563248952,-0.020974329857632,-0.0119109191069282,-0.8874621099465136,0.0666863231768628,-0.1744277003415026,-0.3728010809663627,Withdrawn
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,0.3239458284390983,1.4722191146624048,0,1,0,0,0,0,1,0,0,0,1,0,0.7590365562078167,-0.5179301703752653,0.0675522686044986,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.3683348241085705,0.0,-0.5562794052816376,0.2192053527429474,0.8151612680464129,1.0,-0.5598763444278193,-0.5439456287412608,-0.2848111532717517,-0.2863285331505608,-0.8874621099465136,-0.5289646019667372,0.2676588309195902,0.660922416946327,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,-0.3161111320603363,-0.6598928064753928,1,0,0,0,0,1,0,0,0,0,0,0,-0.4719221647010602,0.0877844403709217,-0.4830966368476062,-0.2767316601452051,-0.6204475117450042,-0.6730476517518535,0.0,0.8380112276609105,0.0,-0.0592478629315638,-0.4199396878096781,-0.6146480248004372,1.0,-0.5598763444278193,0.0346965359588228,-0.126941578605926,0.3189147600456732,-0.8874621099465136,-0.3665143496548462,-0.4050815427385945,0.0209983468099,Withdrawn
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,1.2840312691882505,1.4722191146624048,0,0,1,0,0,0,0,0,0,1,1,0,0.7590365562078167,0.3130213944178501,0.7370912786428538,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4444985652251662,0.0,0.0796285974309567,1.065132612297893,1.0832505104551973,1.0,-0.5598763444278193,0.238758748630833,0.0482287713657435,0.3311110984476125,-0.8874621099465136,1.5287385939838811,0.825072283379229,0.4394102388221792,Pass
1,0,0,0,0,0,0,-0.3329522779479932,0.3455660536493377,0.003917348189381,-0.6598928064753928,1,0,0,0,0,0,0,1,0,0,1,1,-0.4719221647010602,-0.370399223845673,-0.6676891676525734,-0.2767316601452051,-0.6204475117450042,-0.6730476517518535,0.0,0.5841320906055916,0.0,-0.6692922333499235,-0.70191544099466,-0.3465587823916528,1.0,-0.5598763444278193,-0.4041769899248155,-0.6221762717357081,-0.5073871666857093,-0.8874621099465136,-0.6643398122266463,-0.6741776922018684,-0.741988044506609,Fail
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,-1.4682136609593186,1.4722191146624048,1,0,0,0,0,0,1,0,0,0,0,0,0.7590365562078167,0.751794884238513,1.0906329054388075,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4064166946668683,0.0,0.8038103016695257,1.7418744199418494,1.1726135912581257,1.0,-0.5598763444278193,0.5238867718163815,0.8051376909964147,1.4531742314260212,-0.8874621099465136,1.907789182711627,1.824572267099961,1.473133736734869,Pass
1,0,0,0,0,0,0,-0.3329522779479932,2.696521564773189,-1.4682136609593186,-0.6598928064753928,0,0,1,0,0,1,0,0,0,0,1,0,0.7590365562078167,-0.0946884855040055,0.4085791475492684,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4216494428901875,0.0,-0.1790077255113892,-0.006375249805038,0.6364351064405567,1.0,-0.5598763444278193,0.1479091334001435,-0.1464049508250004,-0.1155797955234116,-0.8874621099465136,0.2562116175407356,0.0370049885224983,-0.0528390458981492,Fail
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,0.6439743086888157,-0.6598928064753928,0,0,1,0,0,0,1,0,0,0,1,0,0.7590365562078167,0.4139781265889765,0.8184371396755514,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4444985652251662,0.0,-0.7288910382018554,-0.6079235232663327,0.1002566216229878,1.0,-0.5598763444278193,-0.5802854748335367,-0.6113632871695557,-0.4860435744823155,-0.8874621099465136,-0.2852892234989008,-0.5780719245364134,-0.6681506517985597,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,0.3239458284390983,-0.6598928064753928,0,1,0,0,0,0,0,1,0,0,1,0,0.7590365562078167,-0.1335179978775155,0.3772922779213079,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.7034552850215916,0.0,-0.6063199112422218,-0.5891251397206673,-0.2571957015887247,0.0,-0.5598763444278193,-0.4391191496289268,-0.4837700692889567,-0.3960955787680137,-0.8874621099465136,-0.4748145178627735,-0.5588507710033225,-0.5204758663824612,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,-0.6361396123100536,-0.6598928064753928,1,0,0,0,0,0,0,1,0,0,1,0,0.7590365562078167,0.0373318565659282,0.514954504284334,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4140330687785279,0.0,-0.5112991752047078,-0.3635445371726817,0.5470720256376286,1.0,-0.5598763444278193,-0.2196823866871076,-0.4340303402846555,-0.4128655440706802,-0.8874621099465136,-0.4206644337588099,-0.3281969286062305,-0.618925723326527,Pass
1,0,0,0,0,0,0,-0.3329522779479932,-0.4380857833919458,0.3239458284390983,-0.6598928064753928,1,0,0,0,0,0,0,1,0,0,1,0,0.7590365562078167,0.5188178099974529,0.9029116876710443,0.8178769912008734,-0.6204475117450042,-0.6730476517518535,0.0,0.4064166946668683,0.0,-0.173385196751773,1.0087374616608966,1.44070283366691,1.0,-0.5598763444278193,0.2555309852888064,0.1844723768992644,-0.4662245245791643,-0.8874621099465136,1.0413878370482086,1.017283818710139,-0.5697007948544941,Pass
1,0,0,0,0,0,0,-0.3329522779479932,4.263825238855756,0.003917348189381,-0.6598928064753928,1,0,0,0,0,0,1,0,0,0,1,0,0.1435571957533783,0.0722720109126309,0.1301260078604197,0.270572665527834,-0.6204475117450042,-0.6730476517518535,0.0,0.4635395005043151,0.0,0.1774605978482789,0.3131972704712747,0.5470720256376286,1.0,-0.5598763444278193,0.7433235347582008,-0.0599010742957808,0.1374942263168273,-0.8874621099465136,0.5269620380605539,0.2292165238534082,0.3901853103501463,Pass
